symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
GBPAUDm,2024-07-23 11:30:00+00:00,1.9487,1.94874,1.94806,1.94828,468,28,0,15m,2024-07-23 11:30:00.000
GBPAUDm,2024-07-23 11:45:00+00:00,1.94829,1.95,1.94821,1.94987,486,28,0,15m,2024-07-23 11:45:00.000
GBPAUDm,2024-07-23 12:00:00+00:00,1.94985,1.95069,1.94962,1.94991,623,28,0,15m,2024-07-23 12:00:00.000
GBPAUDm,2024-07-23 12:15:00+00:00,1.94996,1.9504,1.94949,1.95017,485,28,0,15m,2024-07-23 12:15:00.000
GBPAUDm,2024-07-23 12:30:00+00:00,1.95012,1.95054,1.94947,1.95001,477,28,0,15m,2024-07-23 12:30:00.000
GBPAUDm,2024-07-23 12:45:00+00:00,1.95001,1.95017,1.94839,1.94881,536,28,0,15m,2024-07-23 12:45:00.000
GBPAUDm,2024-07-23 13:00:00+00:00,1.94879,1.95042,1.94844,1.95033,567,28,0,15m,2024-07-23 13:00:00.000
GBPAUDm,2024-07-23 13:15:00+00:00,1.95033,1.95101,1.94973,1.95078,505,28,0,15m,2024-07-23 13:15:00.000
GBPAUDm,2024-07-23 13:30:00+00:00,1.95078,1.95213,1.95077,1.95173,675,28,0,15m,2024-07-23 13:30:00.000
GBPAUDm,2024-07-23 13:45:00+00:00,1.95174,1.95235,1.95148,1.95188,665,28,0,15m,2024-07-23 13:45:00.000
GBPAUDm,2024-07-23 14:00:00+00:00,1.95183,1.95193,1.95063,1.95074,683,28,0,15m,2024-07-23 14:00:00.000
GBPAUDm,2024-07-23 14:15:00+00:00,1.95073,1.95142,1.95041,1.95104,587,28,0,15m,2024-07-23 14:15:00.000
GBPAUDm,2024-07-23 14:30:00+00:00,1.95106,1.95236,1.95105,1.95181,587,28,0,15m,2024-07-23 14:30:00.000
GBPAUDm,2024-07-23 14:45:00+00:00,1.95179,1.95199,1.95099,1.95122,647,28,0,15m,2024-07-23 14:45:00.000
GBPAUDm,2024-07-23 15:00:00+00:00,1.95121,1.9518,1.95101,1.95119,537,28,0,15m,2024-07-23 15:00:00.000
GBPAUDm,2024-07-23 15:15:00+00:00,1.95119,1.9514,1.95066,1.95107,487,28,0,15m,2024-07-23 15:15:00.000
GBPAUDm,2024-07-23 15:30:00+00:00,1.95102,1.95131,1.95095,1.95111,442,28,0,15m,2024-07-23 15:30:00.000
GBPAUDm,2024-07-23 15:45:00+00:00,1.95111,1.95125,1.95081,1.95117,454,28,0,15m,2024-07-23 15:45:00.000
GBPAUDm,2024-07-23 16:00:00+00:00,1.95118,1.95118,1.95033,1.9507,407,28,0,15m,2024-07-23 16:00:00.000
GBPAUDm,2024-07-23 16:15:00+00:00,1.95072,1.95138,1.95069,1.95108,460,28,0,15m,2024-07-23 16:15:00.000
GBPAUDm,2024-07-23 16:30:00+00:00,1.95112,1.95124,1.9506,1.95108,479,28,0,15m,2024-07-23 16:30:00.000
GBPAUDm,2024-07-23 16:45:00+00:00,1.9511,1.95169,1.951,1.95138,509,28,0,15m,2024-07-23 16:45:00.000
GBPAUDm,2024-07-23 17:00:00+00:00,1.95139,1.95149,1.95053,1.95092,548,28,0,15m,2024-07-23 17:00:00.000
GBPAUDm,2024-07-23 17:15:00+00:00,1.95093,1.95136,1.95082,1.95089,426,28,0,15m,2024-07-23 17:15:00.000
GBPAUDm,2024-07-23 17:30:00+00:00,1.95093,1.95149,1.95072,1.95124,460,28,0,15m,2024-07-23 17:30:00.000
GBPAUDm,2024-07-23 17:45:00+00:00,1.95124,1.95183,1.95086,1.95165,401,28,0,15m,2024-07-23 17:45:00.000
GBPAUDm,2024-07-23 18:00:00+00:00,1.95165,1.95181,1.95146,1.9516,362,28,0,15m,2024-07-23 18:00:00.000
GBPAUDm,2024-07-23 18:15:00+00:00,1.95161,1.9519,1.95146,1.95163,318,28,0,15m,2024-07-23 18:15:00.000
GBPAUDm,2024-07-23 18:30:00+00:00,1.9516,1.95171,1.95099,1.95108,318,28,0,15m,2024-07-23 18:30:00.000
GBPAUDm,2024-07-23 18:45:00+00:00,1.95108,1.95116,1.95071,1.95088,327,28,0,15m,2024-07-23 18:45:00.000
GBPAUDm,2024-07-23 19:00:00+00:00,1.95088,1.95093,1.95054,1.95069,263,28,0,15m,2024-07-23 19:00:00.000
GBPAUDm,2024-07-23 19:15:00+00:00,1.95071,1.95086,1.95031,1.95045,206,28,0,15m,2024-07-23 19:15:00.000
GBPAUDm,2024-07-23 19:30:00+00:00,1.95048,1.9508,1.95034,1.95073,310,28,0,15m,2024-07-23 19:30:00.000
GBPAUDm,2024-07-23 19:45:00+00:00,1.95073,1.95094,1.95051,1.95081,374,28,0,15m,2024-07-23 19:45:00.000
GBPAUDm,2024-07-23 20:00:00+00:00,1.95081,1.95115,1.9507,1.95102,339,28,0,15m,2024-07-23 20:00:00.000
GBPAUDm,2024-07-23 20:15:00+00:00,1.95102,1.95115,1.95087,1.95092,177,28,0,15m,2024-07-23 20:15:00.000
GBPAUDm,2024-07-23 20:30:00+00:00,1.95092,1.95105,1.95077,1.95086,119,28,0,15m,2024-07-23 20:30:00.000
GBPAUDm,2024-07-23 20:45:00+00:00,1.95086,1.95099,1.95067,1.95082,187,28,0,15m,2024-07-23 20:45:00.000
GBPAUDm,2024-07-23 21:00:00+00:00,1.95079,1.95089,1.95022,1.95022,86,28,0,15m,2024-07-23 21:00:00.000
GBPAUDm,2024-07-23 21:15:00+00:00,1.95025,1.95041,1.94988,1.95013,200,162,0,15m,2024-07-23 21:15:00.000
GBPAUDm,2024-07-23 21:30:00+00:00,1.95009,1.95025,1.94976,1.95004,247,142,0,15m,2024-07-23 21:30:00.000
GBPAUDm,2024-07-23 21:45:00+00:00,1.95002,1.95075,1.94895,1.94928,206,39,0,15m,2024-07-23 21:45:00.000
GBPAUDm,2024-07-23 22:00:00+00:00,1.94936,1.9513,1.94804,1.95112,365,108,0,15m,2024-07-23 22:00:00.000
GBPAUDm,2024-07-23 22:15:00+00:00,1.95112,1.95113,1.95046,1.95079,271,103,0,15m,2024-07-23 22:15:00.000
GBPAUDm,2024-07-23 22:30:00+00:00,1.95086,1.95104,1.94904,1.95024,304,102,0,15m,2024-07-23 22:30:00.000
GBPAUDm,2024-07-23 22:45:00+00:00,1.95027,1.95044,1.94938,1.95,330,104,0,15m,2024-07-23 22:45:00.000
GBPAUDm,2024-07-23 23:00:00+00:00,1.9506,1.95126,1.95059,1.95105,189,28,0,15m,2024-07-23 23:00:00.000
GBPAUDm,2024-07-23 23:15:00+00:00,1.951,1.95105,1.95038,1.95047,187,28,0,15m,2024-07-23 23:15:00.000
GBPAUDm,2024-07-23 23:30:00+00:00,1.9505,1.95053,1.95024,1.95045,148,28,0,15m,2024-07-23 23:30:00.000
GBPAUDm,2024-07-23 23:45:00+00:00,1.95045,1.95114,1.9503,1.95103,295,28,0,15m,2024-07-23 23:45:00.000
GBPAUDm,2024-07-24 00:00:00+00:00,1.95102,1.9511,1.95063,1.95081,382,28,0,15m,2024-07-24 00:00:00.000
GBPAUDm,2024-07-24 00:15:00+00:00,1.95081,1.9518,1.95065,1.9513,398,28,0,15m,2024-07-24 00:15:00.000
GBPAUDm,2024-07-24 00:30:00+00:00,1.95131,1.95162,1.95099,1.95107,361,28,0,15m,2024-07-24 00:30:00.000
GBPAUDm,2024-07-24 00:45:00+00:00,1.95107,1.95165,1.95061,1.95078,408,28,0,15m,2024-07-24 00:45:00.000
GBPAUDm,2024-07-24 01:00:00+00:00,1.95073,1.95143,1.95045,1.95114,509,28,0,15m,2024-07-24 01:00:00.000
GBPAUDm,2024-07-24 01:15:00+00:00,1.95115,1.95208,1.95084,1.95186,529,28,0,15m,2024-07-24 01:15:00.000
GBPAUDm,2024-07-24 01:30:00+00:00,1.95187,1.95197,1.95085,1.95128,539,28,0,15m,2024-07-24 01:30:00.000
GBPAUDm,2024-07-24 01:45:00+00:00,1.95127,1.95188,1.95054,1.95175,557,28,0,15m,2024-07-24 01:45:00.000
GBPAUDm,2024-07-24 02:00:00+00:00,1.95172,1.95203,1.95099,1.95117,452,28,0,15m,2024-07-24 02:00:00.000
GBPAUDm,2024-07-24 02:15:00+00:00,1.95117,1.95201,1.95092,1.95186,412,28,0,15m,2024-07-24 02:15:00.000
GBPAUDm,2024-07-24 02:30:00+00:00,1.95186,1.95248,1.95144,1.95237,423,28,0,15m,2024-07-24 02:30:00.000
GBPAUDm,2024-07-24 02:45:00+00:00,1.95237,1.9526,1.95207,1.95229,375,28,0,15m,2024-07-24 02:45:00.000
GBPAUDm,2024-07-24 03:00:00+00:00,1.95229,1.95345,1.95213,1.9532,459,28,0,15m,2024-07-24 03:00:00.000
GBPAUDm,2024-07-24 03:15:00+00:00,1.9532,1.95496,1.95289,1.95442,513,28,0,15m,2024-07-24 03:15:00.000
