symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
EURUSDm,2024-08-07 00:10:00+00:00,1.09259,1.09264,1.09228,1.0923,182,10,0,5m,2024-08-07 00:10:00.000
EURUSDm,2024-08-07 00:15:00+00:00,1.09229,1.09266,1.09229,1.09256,134,10,0,5m,2024-08-07 00:15:00.000
EURUSDm,2024-08-07 00:20:00+00:00,1.09256,1.09278,1.09249,1.09257,121,10,0,5m,2024-08-07 00:20:00.000
EURUSDm,2024-08-07 00:25:00+00:00,1.09256,1.09273,1.09247,1.09251,150,10,0,5m,2024-08-07 00:25:00.000
EURUSDm,2024-08-07 00:30:00+00:00,1.09251,1.09271,1.09248,1.0926,122,10,0,5m,2024-08-07 00:30:00.000
EURUSDm,2024-08-07 00:35:00+00:00,1.0926,1.09265,1.09235,1.09252,136,10,0,5m,2024-08-07 00:35:00.000
EURUSDm,2024-08-07 00:40:00+00:00,1.09252,1.09259,1.09241,1.09254,96,10,0,5m,2024-08-07 00:40:00.000
EURUSDm,2024-08-07 00:45:00+00:00,1.09254,1.09274,1.09254,1.09264,95,10,0,5m,2024-08-07 00:45:00.000
EURUSDm,2024-08-07 00:50:00+00:00,1.09264,1.09294,1.09264,1.09289,121,10,0,5m,2024-08-07 00:50:00.000
EURUSDm,2024-08-07 00:55:00+00:00,1.09291,1.09298,1.0928,1.09292,115,10,0,5m,2024-08-07 00:55:00.000
EURUSDm,2024-08-07 01:00:00+00:00,1.09292,1.09296,1.09275,1.09288,117,10,0,5m,2024-08-07 01:00:00.000
EURUSDm,2024-08-07 01:05:00+00:00,1.09289,1.093,1.09278,1.09278,124,10,0,5m,2024-08-07 01:05:00.000
EURUSDm,2024-08-07 01:10:00+00:00,1.09279,1.09284,1.09265,1.09278,97,10,0,5m,2024-08-07 01:10:00.000
EURUSDm,2024-08-07 01:15:00+00:00,1.09278,1.09279,1.09244,1.09244,121,10,0,5m,2024-08-07 01:15:00.000
EURUSDm,2024-08-07 01:20:00+00:00,1.09242,1.09252,1.09237,1.09249,121,10,0,5m,2024-08-07 01:20:00.000
EURUSDm,2024-08-07 01:25:00+00:00,1.09251,1.09257,1.09236,1.09245,122,10,0,5m,2024-08-07 01:25:00.000
EURUSDm,2024-08-07 01:30:00+00:00,1.09245,1.09247,1.09205,1.09215,186,10,0,5m,2024-08-07 01:30:00.000
EURUSDm,2024-08-07 01:35:00+00:00,1.09217,1.09222,1.09187,1.09191,224,10,0,5m,2024-08-07 01:35:00.000
EURUSDm,2024-08-07 01:40:00+00:00,1.09192,1.09198,1.09141,1.09158,298,10,0,5m,2024-08-07 01:40:00.000
EURUSDm,2024-08-07 01:45:00+00:00,1.09158,1.09169,1.09105,1.09127,301,10,0,5m,2024-08-07 01:45:00.000
EURUSDm,2024-08-07 01:50:00+00:00,1.09125,1.09151,1.0912,1.09139,212,10,0,5m,2024-08-07 01:50:00.000
EURUSDm,2024-08-07 01:55:00+00:00,1.09139,1.09185,1.09136,1.09177,209,10,0,5m,2024-08-07 01:55:00.000
EURUSDm,2024-08-07 02:00:00+00:00,1.09178,1.09189,1.09152,1.0916,250,10,0,5m,2024-08-07 02:00:00.000
EURUSDm,2024-08-07 02:05:00+00:00,1.09161,1.09169,1.09144,1.09152,216,10,0,5m,2024-08-07 02:05:00.000
EURUSDm,2024-08-07 02:10:00+00:00,1.0915,1.09165,1.09134,1.09142,187,10,0,5m,2024-08-07 02:10:00.000
EURUSDm,2024-08-07 02:15:00+00:00,1.09142,1.09159,1.09119,1.09129,254,10,0,5m,2024-08-07 02:15:00.000
EURUSDm,2024-08-07 02:20:00+00:00,1.0913,1.09171,1.0913,1.09157,195,10,0,5m,2024-08-07 02:20:00.000
EURUSDm,2024-08-07 02:25:00+00:00,1.09158,1.09169,1.09155,1.09166,180,10,0,5m,2024-08-07 02:25:00.000
EURUSDm,2024-08-07 02:30:00+00:00,1.09166,1.09187,1.09156,1.09163,143,10,0,5m,2024-08-07 02:30:00.000
EURUSDm,2024-08-07 02:35:00+00:00,1.09165,1.09189,1.09151,1.09151,140,10,0,5m,2024-08-07 02:35:00.000
EURUSDm,2024-08-07 02:40:00+00:00,1.09151,1.09168,1.09141,1.09145,150,10,0,5m,2024-08-07 02:40:00.000
EURUSDm,2024-08-07 02:45:00+00:00,1.09146,1.09167,1.09142,1.0915,127,10,0,5m,2024-08-07 02:45:00.000
EURUSDm,2024-08-07 02:50:00+00:00,1.0915,1.0916,1.0914,1.0915,132,10,0,5m,2024-08-07 02:50:00.000
EURUSDm,2024-08-07 02:55:00+00:00,1.09149,1.09166,1.09145,1.09159,126,10,0,5m,2024-08-07 02:55:00.000
EURUSDm,2024-08-07 03:00:00+00:00,1.09158,1.09171,1.09149,1.09159,114,10,0,5m,2024-08-07 03:00:00.000
EURUSDm,2024-08-07 03:05:00+00:00,1.0916,1.09165,1.09152,1.09152,105,10,0,5m,2024-08-07 03:05:00.000
EURUSDm,2024-08-07 03:10:00+00:00,1.0915,1.09152,1.09122,1.09122,142,10,0,5m,2024-08-07 03:10:00.000
EURUSDm,2024-08-07 03:15:00+00:00,1.09123,1.0913,1.09114,1.0912,137,10,0,5m,2024-08-07 03:15:00.000
EURUSDm,2024-08-07 03:20:00+00:00,1.0912,1.09143,1.09116,1.09141,134,10,0,5m,2024-08-07 03:20:00.000
EURUSDm,2024-08-07 03:25:00+00:00,1.09142,1.09149,1.09131,1.09145,100,10,0,5m,2024-08-07 03:25:00.000
EURUSDm,2024-08-07 03:30:00+00:00,1.09145,1.0916,1.09138,1.09152,120,10,0,5m,2024-08-07 03:30:00.000
EURUSDm,2024-08-07 03:35:00+00:00,1.09152,1.09164,1.09144,1.09147,123,10,0,5m,2024-08-07 03:35:00.000
EURUSDm,2024-08-07 03:40:00+00:00,1.09147,1.09151,1.09137,1.09145,109,10,0,5m,2024-08-07 03:40:00.000
EURUSDm,2024-08-07 03:45:00+00:00,1.09146,1.09146,1.09132,1.09135,120,10,0,5m,2024-08-07 03:45:00.000
EURUSDm,2024-08-07 03:50:00+00:00,1.09135,1.09151,1.09131,1.09147,122,10,0,5m,2024-08-07 03:50:00.000
EURUSDm,2024-08-07 03:55:00+00:00,1.09146,1.09156,1.09143,1.09156,77,10,0,5m,2024-08-07 03:55:00.000
EURUSDm,2024-08-07 04:00:00+00:00,1.09158,1.09166,1.09147,1.09164,113,10,0,5m,2024-08-07 04:00:00.000
EURUSDm,2024-08-07 04:05:00+00:00,1.09165,1.09165,1.09154,1.09162,86,10,0,5m,2024-08-07 04:05:00.000
EURUSDm,2024-08-07 04:10:00+00:00,1.09162,1.09166,1.09152,1.09156,98,10,0,5m,2024-08-07 04:10:00.000
EURUSDm,2024-08-07 04:15:00+00:00,1.09156,1.09159,1.09139,1.09145,103,10,0,5m,2024-08-07 04:15:00.000
EURUSDm,2024-08-07 04:20:00+00:00,1.09145,1.09152,1.09134,1.09152,121,10,0,5m,2024-08-07 04:20:00.000
EURUSDm,2024-08-07 04:25:00+00:00,1.09151,1.09161,1.09143,1.09157,111,10,0,5m,2024-08-07 04:25:00.000
EURUSDm,2024-08-07 04:30:00+00:00,1.09157,1.09157,1.09138,1.09145,127,10,0,5m,2024-08-07 04:30:00.000
EURUSDm,2024-08-07 04:35:00+00:00,1.09145,1.09156,1.09142,1.09145,90,10,0,5m,2024-08-07 04:35:00.000
EURUSDm,2024-08-07 04:40:00+00:00,1.09145,1.09153,1.09115,1.09117,119,10,0,5m,2024-08-07 04:40:00.000
EURUSDm,2024-08-07 04:45:00+00:00,1.09117,1.09122,1.09112,1.09115,109,10,0,5m,2024-08-07 04:45:00.000
EURUSDm,2024-08-07 04:50:00+00:00,1.09115,1.09141,1.09111,1.09128,92,10,0,5m,2024-08-07 04:50:00.000
EURUSDm,2024-08-07 04:55:00+00:00,1.09128,1.09136,1.09109,1.09111,126,10,0,5m,2024-08-07 04:55:00.000
EURUSDm,2024-08-07 05:00:00+00:00,1.0911,1.09126,1.0911,1.09124,125,10,0,5m,2024-08-07 05:00:00.000
EURUSDm,2024-08-07 05:05:00+00:00,1.09124,1.09127,1.09087,1.091,139,10,0,5m,2024-08-07 05:05:00.000
EURUSDm,2024-08-07 05:10:00+00:00,1.091,1.09107,1.09094,1.091,105,10,0,5m,2024-08-07 05:10:00.000
EURUSDm,2024-08-07 05:15:00+00:00,1.09099,1.09118,1.09095,1.09096,133,10,0,5m,2024-08-07 05:15:00.000
EURUSDm,2024-08-07 05:20:00+00:00,1.09096,1.09116,1.09092,1.09095,128,10,0,5m,2024-08-07 05:20:00.000
EURUSDm,2024-08-07 05:25:00+00:00,1.09094,1.09111,1.09084,1.09085,124,10,0,5m,2024-08-07 05:25:00.000
EURUSDm,2024-08-07 05:30:00+00:00,1.09086,1.09095,1.09076,1.09082,155,10,0,5m,2024-08-07 05:30:00.000
EURUSDm,2024-08-07 05:35:00+00:00,1.09083,1.09089,1.09064,1.09072,157,10,0,5m,2024-08-07 05:35:00.000
EURUSDm,2024-08-07 05:40:00+00:00,1.09072,1.09099,1.09068,1.09095,180,10,0,5m,2024-08-07 05:40:00.000
EURUSDm,2024-08-07 05:45:00+00:00,1.09095,1.09113,1.09085,1.09098,190,10,0,5m,2024-08-07 05:45:00.000
EURUSDm,2024-08-07 05:50:00+00:00,1.09097,1.09103,1.09066,1.09077,142,10,0,5m,2024-08-07 05:50:00.000
EURUSDm,2024-08-07 05:55:00+00:00,1.09077,1.09104,1.09072,1.09101,168,10,0,5m,2024-08-07 05:55:00.000
EURUSDm,2024-08-07 06:00:00+00:00,1.09097,1.09097,1.0905,1.0908,241,10,0,5m,2024-08-07 06:00:00.000
EURUSDm,2024-08-07 06:05:00+00:00,1.09078,1.09118,1.09073,1.09113,187,10,0,5m,2024-08-07 06:05:00.000
EURUSDm,2024-08-07 06:10:00+00:00,1.09111,1.09125,1.09096,1.09107,215,10,0,5m,2024-08-07 06:10:00.000
EURUSDm,2024-08-07 06:15:00+00:00,1.0911,1.09125,1.09095,1.09122,214,10,0,5m,2024-08-07 06:15:00.000
EURUSDm,2024-08-07 06:20:00+00:00,1.09124,1.09126,1.09087,1.09109,213,10,0,5m,2024-08-07 06:20:00.000
EURUSDm,2024-08-07 06:25:00+00:00,1.09107,1.09132,1.09104,1.09132,178,10,0,5m,2024-08-07 06:25:00.000
EURUSDm,2024-08-07 06:30:00+00:00,1.09129,1.09141,1.09117,1.09133,200,10,0,5m,2024-08-07 06:30:00.000
EURUSDm,2024-08-07 06:35:00+00:00,1.09134,1.09134,1.09118,1.09129,168,10,0,5m,2024-08-07 06:35:00.000
EURUSDm,2024-08-07 06:40:00+00:00,1.09129,1.09145,1.09119,1.09121,169,10,0,5m,2024-08-07 06:40:00.000
EURUSDm,2024-08-07 06:45:00+00:00,1.09119,1.09121,1.09082,1.09109,198,10,0,5m,2024-08-07 06:45:00.000
EURUSDm,2024-08-07 06:50:00+00:00,1.09111,1.09118,1.09098,1.0911,171,10,0,5m,2024-08-07 06:50:00.000
EURUSDm,2024-08-07 06:55:00+00:00,1.09111,1.09149,1.09111,1.09145,254,10,0,5m,2024-08-07 06:55:00.000
EURUSDm,2024-08-07 07:00:00+00:00,1.09148,1.09191,1.09143,1.09171,323,10,0,5m,2024-08-07 07:00:00.000
EURUSDm,2024-08-07 07:05:00+00:00,1.09169,1.09191,1.09125,1.09138,288,10,0,5m,2024-08-07 07:05:00.000
EURUSDm,2024-08-07 07:10:00+00:00,1.09138,1.0917,1.09138,1.09156,332,10,0,5m,2024-08-07 07:10:00.000
EURUSDm,2024-08-07 07:15:00+00:00,1.09156,1.09191,1.09148,1.0919,303,10,0,5m,2024-08-07 07:15:00.000
EURUSDm,2024-08-07 07:20:00+00:00,1.09189,1.09207,1.09172,1.09191,334,10,0,5m,2024-08-07 07:20:00.000
EURUSDm,2024-08-07 07:25:00+00:00,1.09188,1.09221,1.09182,1.09209,279,10,0,5m,2024-08-07 07:25:00.000
EURUSDm,2024-08-07 07:30:00+00:00,1.09208,1.09231,1.09199,1.09231,250,10,0,5m,2024-08-07 07:30:00.000
EURUSDm,2024-08-07 07:35:00+00:00,1.09232,1.09246,1.0921,1.09217,229,10,0,5m,2024-08-07 07:35:00.000
EURUSDm,2024-08-07 07:40:00+00:00,1.09218,1.09246,1.09218,1.09238,209,10,0,5m,2024-08-07 07:40:00.000
EURUSDm,2024-08-07 07:45:00+00:00,1.09239,1.09263,1.09231,1.09263,202,10,0,5m,2024-08-07 07:45:00.000
EURUSDm,2024-08-07 07:50:00+00:00,1.09262,1.09274,1.09222,1.09232,275,10,0,5m,2024-08-07 07:50:00.000
EURUSDm,2024-08-07 07:55:00+00:00,1.0923,1.0923,1.09196,1.09218,298,10,0,5m,2024-08-07 07:55:00.000
EURUSDm,2024-08-07 08:00:00+00:00,1.09216,1.09217,1.09181,1.0919,282,10,0,5m,2024-08-07 08:00:00.000
EURUSDm,2024-08-07 08:05:00+00:00,1.09188,1.09212,1.09182,1.09191,254,10,0,5m,2024-08-07 08:05:00.000
EURUSDm,2024-08-07 08:10:00+00:00,1.09189,1.09234,1.09188,1.09229,209,10,0,5m,2024-08-07 08:10:00.000
EURUSDm,2024-08-07 08:15:00+00:00,1.0923,1.0927,1.09219,1.0925,266,10,0,5m,2024-08-07 08:15:00.000
EURUSDm,2024-08-07 08:20:00+00:00,1.0925,1.09262,1.09236,1.0925,193,10,0,5m,2024-08-07 08:20:00.000
EURUSDm,2024-08-07 08:25:00+00:00,1.09252,1.09276,1.09244,1.09263,225,10,0,5m,2024-08-07 08:25:00.000
EURUSDm,2024-08-07 08:30:00+00:00,1.09261,1.09264,1.09238,1.09243,216,10,0,5m,2024-08-07 08:30:00.000
EURUSDm,2024-08-07 08:35:00+00:00,1.09245,1.0925,1.09226,1.09244,176,10,0,5m,2024-08-07 08:35:00.000
EURUSDm,2024-08-07 08:40:00+00:00,1.09243,1.09248,1.09204,1.09235,216,10,0,5m,2024-08-07 08:40:00.000
EURUSDm,2024-08-07 08:45:00+00:00,1.09234,1.09264,1.09225,1.09256,246,10,0,5m,2024-08-07 08:45:00.000
EURUSDm,2024-08-07 08:50:00+00:00,1.09256,1.09256,1.09193,1.09197,215,10,0,5m,2024-08-07 08:50:00.000
EURUSDm,2024-08-07 08:55:00+00:00,1.09197,1.09207,1.0918,1.09181,195,10,0,5m,2024-08-07 08:55:00.000
EURUSDm,2024-08-07 09:00:00+00:00,1.09182,1.09187,1.09158,1.09162,182,10,0,5m,2024-08-07 09:00:00.000
EURUSDm,2024-08-07 09:05:00+00:00,1.09162,1.09186,1.09128,1.09128,230,10,0,5m,2024-08-07 09:05:00.000
EURUSDm,2024-08-07 09:10:00+00:00,1.09128,1.09141,1.09107,1.09108,202,10,0,5m,2024-08-07 09:10:00.000
EURUSDm,2024-08-07 09:15:00+00:00,1.09108,1.09127,1.09091,1.09115,194,10,0,5m,2024-08-07 09:15:00.000
EURUSDm,2024-08-07 09:20:00+00:00,1.09113,1.09169,1.09107,1.09169,171,10,0,5m,2024-08-07 09:20:00.000
EURUSDm,2024-08-07 09:25:00+00:00,1.09169,1.09191,1.0915,1.09161,215,10,0,5m,2024-08-07 09:25:00.000
EURUSDm,2024-08-07 09:30:00+00:00,1.0916,1.09161,1.09132,1.09153,211,10,0,5m,2024-08-07 09:30:00.000
EURUSDm,2024-08-07 09:35:00+00:00,1.09152,1.09184,1.09149,1.09162,224,10,0,5m,2024-08-07 09:35:00.000
EURUSDm,2024-08-07 09:40:00+00:00,1.09162,1.09167,1.09118,1.09127,219,10,0,5m,2024-08-07 09:40:00.000
EURUSDm,2024-08-07 09:45:00+00:00,1.09128,1.09128,1.09103,1.09124,212,10,0,5m,2024-08-07 09:45:00.000
EURUSDm,2024-08-07 09:50:00+00:00,1.09123,1.09123,1.09081,1.09116,228,10,0,5m,2024-08-07 09:50:00.000
EURUSDm,2024-08-07 09:55:00+00:00,1.09118,1.09134,1.0909,1.09131,217,10,0,5m,2024-08-07 09:55:00.000
EURUSDm,2024-08-07 10:00:00+00:00,1.09134,1.09142,1.09115,1.09121,204,10,0,5m,2024-08-07 10:00:00.000
EURUSDm,2024-08-07 10:05:00+00:00,1.09122,1.09127,1.09096,1.09097,208,10,0,5m,2024-08-07 10:05:00.000
EURUSDm,2024-08-07 10:10:00+00:00,1.09097,1.09134,1.09092,1.09132,212,10,0,5m,2024-08-07 10:10:00.000
EURUSDm,2024-08-07 10:15:00+00:00,1.09132,1.09147,1.09122,1.09125,197,10,0,5m,2024-08-07 10:15:00.000
EURUSDm,2024-08-07 10:20:00+00:00,1.09124,1.09158,1.09112,1.09151,185,10,0,5m,2024-08-07 10:20:00.000
EURUSDm,2024-08-07 10:25:00+00:00,1.09151,1.09176,1.09141,1.09146,183,10,0,5m,2024-08-07 10:25:00.000
EURUSDm,2024-08-07 10:30:00+00:00,1.09149,1.09191,1.09147,1.09191,166,10,0,5m,2024-08-07 10:30:00.000
EURUSDm,2024-08-07 10:35:00+00:00,1.09191,1.09197,1.09172,1.09193,190,10,0,5m,2024-08-07 10:35:00.000
