symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
GBPAUDm,2024-07-08 08:30:00+00:00,1.90091,1.90286,1.90075,1.90277,996,28,0,30m,2024-07-08 08:30:00.000
GBPAUDm,2024-07-08 09:00:00+00:00,1.90277,1.9029,1.90111,1.90119,906,28,0,30m,2024-07-08 09:00:00.000
GBPAUDm,2024-07-08 09:30:00+00:00,1.90119,1.90207,1.90093,1.90135,819,28,0,30m,2024-07-08 09:30:00.000
GBPAUDm,2024-07-08 10:00:00+00:00,1.90135,1.9025,1.90135,1.9024,831,28,0,30m,2024-07-08 10:00:00.000
GBPAUDm,2024-07-08 10:30:00+00:00,1.90239,1.90302,1.9021,1.90224,927,28,0,30m,2024-07-08 10:30:00.000
GBPAUDm,2024-07-08 11:00:00+00:00,1.9022,1.90282,1.90172,1.90248,938,28,0,30m,2024-07-08 11:00:00.000
GBPAUDm,2024-07-08 11:30:00+00:00,1.90248,1.90383,1.90226,1.90379,816,28,0,30m,2024-07-08 11:30:00.000
GBPAUDm,2024-07-08 12:00:00+00:00,1.90384,1.90403,1.90259,1.90259,1047,28,0,30m,2024-07-08 12:00:00.000
GBPAUDm,2024-07-08 12:30:00+00:00,1.9026,1.90273,1.90183,1.90216,1027,28,0,30m,2024-07-08 12:30:00.000
GBPAUDm,2024-07-08 13:00:00+00:00,1.90215,1.9031,1.90186,1.90277,1054,28,0,30m,2024-07-08 13:00:00.000
GBPAUDm,2024-07-08 13:30:00+00:00,1.90273,1.90418,1.90208,1.90308,1365,28,0,30m,2024-07-08 13:30:00.000
GBPAUDm,2024-07-08 14:00:00+00:00,1.90308,1.9044,1.90282,1.90358,1177,28,0,30m,2024-07-08 14:00:00.000
GBPAUDm,2024-07-08 14:30:00+00:00,1.90355,1.90357,1.90157,1.90205,1140,28,0,30m,2024-07-08 14:30:00.000
GBPAUDm,2024-07-08 15:00:00+00:00,1.90204,1.9026,1.90156,1.90222,1069,28,0,30m,2024-07-08 15:00:00.000
GBPAUDm,2024-07-08 15:30:00+00:00,1.9022,1.90353,1.90208,1.90342,971,28,0,30m,2024-07-08 15:30:00.000
GBPAUDm,2024-07-08 16:00:00+00:00,1.90341,1.90342,1.90225,1.90267,822,28,0,30m,2024-07-08 16:00:00.000
GBPAUDm,2024-07-08 16:30:00+00:00,1.90266,1.90281,1.90162,1.90175,687,28,0,30m,2024-07-08 16:30:00.000
GBPAUDm,2024-07-08 17:00:00+00:00,1.90175,1.90237,1.90159,1.90193,656,28,0,30m,2024-07-08 17:00:00.000
GBPAUDm,2024-07-08 17:30:00+00:00,1.90192,1.90193,1.90053,1.90091,659,28,0,30m,2024-07-08 17:30:00.000
GBPAUDm,2024-07-08 18:00:00+00:00,1.90094,1.90164,1.90083,1.90148,576,28,0,30m,2024-07-08 18:00:00.000
GBPAUDm,2024-07-08 18:30:00+00:00,1.9015,1.90202,1.90136,1.90146,580,28,0,30m,2024-07-08 18:30:00.000
GBPAUDm,2024-07-08 19:00:00+00:00,1.90145,1.90252,1.90127,1.90225,574,28,0,30m,2024-07-08 19:00:00.000
GBPAUDm,2024-07-08 19:30:00+00:00,1.90224,1.90224,1.9013,1.90165,639,28,0,30m,2024-07-08 19:30:00.000
GBPAUDm,2024-07-08 20:00:00+00:00,1.90165,1.90183,1.90129,1.90137,283,28,0,30m,2024-07-08 20:00:00.000
GBPAUDm,2024-07-08 20:30:00+00:00,1.90138,1.9014,1.90058,1.90063,217,28,0,30m,2024-07-08 20:30:00.000
GBPAUDm,2024-07-08 21:00:00+00:00,1.90061,1.90066,1.8991,1.9001,423,39,0,30m,2024-07-08 21:00:00.000
GBPAUDm,2024-07-08 21:30:00+00:00,1.90009,1.90065,1.89967,1.89967,370,81,0,30m,2024-07-08 21:30:00.000
GBPAUDm,2024-07-08 22:00:00+00:00,1.89973,1.90098,1.89927,1.90082,477,104,0,30m,2024-07-08 22:00:00.000
GBPAUDm,2024-07-08 22:30:00+00:00,1.90086,1.90102,1.90048,1.90102,526,47,0,30m,2024-07-08 22:30:00.000
GBPAUDm,2024-07-08 23:00:00+00:00,1.90111,1.9012,1.90089,1.90097,312,28,0,30m,2024-07-08 23:00:00.000
GBPAUDm,2024-07-08 23:30:00+00:00,1.90096,1.90096,1.90029,1.90049,408,28,0,30m,2024-07-08 23:30:00.000
GBPAUDm,2024-07-09 00:00:00+00:00,1.90045,1.90045,1.89914,1.89935,669,28,0,30m,2024-07-09 00:00:00.000
GBPAUDm,2024-07-09 00:30:00+00:00,1.89931,1.90142,1.89923,1.90093,771,28,0,30m,2024-07-09 00:30:00.000
GBPAUDm,2024-07-09 01:00:00+00:00,1.90088,1.90096,1.89905,1.89959,821,28,0,30m,2024-07-09 01:00:00.000
GBPAUDm,2024-07-09 01:30:00+00:00,1.89964,1.90074,1.89894,1.9004,987,28,0,30m,2024-07-09 01:30:00.000
GBPAUDm,2024-07-09 02:00:00+00:00,1.90044,1.90213,1.90031,1.90121,963,28,0,30m,2024-07-09 02:00:00.000
GBPAUDm,2024-07-09 02:30:00+00:00,1.90122,1.90148,1.90059,1.9013,708,28,0,30m,2024-07-09 02:30:00.000
GBPAUDm,2024-07-09 03:00:00+00:00,1.90129,1.90129,1.90017,1.90025,705,28,0,30m,2024-07-09 03:00:00.000
GBPAUDm,2024-07-09 03:30:00+00:00,1.90024,1.90107,1.90013,1.90089,521,28,0,30m,2024-07-09 03:30:00.000
GBPAUDm,2024-07-09 04:00:00+00:00,1.90089,1.90092,1.89997,1.90011,553,28,0,30m,2024-07-09 04:00:00.000
GBPAUDm,2024-07-09 04:30:00+00:00,1.90012,1.90032,1.89943,1.89971,514,28,0,30m,2024-07-09 04:30:00.000
GBPAUDm,2024-07-09 05:00:00+00:00,1.89972,1.89972,1.89897,1.89897,529,28,0,30m,2024-07-09 05:00:00.000
GBPAUDm,2024-07-09 05:30:00+00:00,1.899,1.89985,1.89867,1.89964,756,28,0,30m,2024-07-09 05:30:00.000
GBPAUDm,2024-07-09 06:00:00+00:00,1.89971,1.90011,1.89906,1.89971,927,28,0,30m,2024-07-09 06:00:00.000
GBPAUDm,2024-07-09 06:30:00+00:00,1.89969,1.89971,1.89866,1.8987,772,28,0,30m,2024-07-09 06:30:00.000
GBPAUDm,2024-07-09 07:00:00+00:00,1.89867,1.89962,1.8983,1.89922,974,28,0,30m,2024-07-09 07:00:00.000
GBPAUDm,2024-07-09 07:30:00+00:00,1.89921,1.89925,1.89779,1.89814,945,28,0,30m,2024-07-09 07:30:00.000
GBPAUDm,2024-07-09 08:00:00+00:00,1.89814,1.89998,1.89764,1.89996,898,28,0,30m,2024-07-09 08:00:00.000
GBPAUDm,2024-07-09 08:30:00+00:00,1.89996,1.90091,1.89953,1.9009,863,28,0,30m,2024-07-09 08:30:00.000
GBPAUDm,2024-07-09 09:00:00+00:00,1.9009,1.90148,1.9006,1.90122,840,28,0,30m,2024-07-09 09:00:00.000
GBPAUDm,2024-07-09 09:30:00+00:00,1.90124,1.90138,1.90047,1.90051,674,28,0,30m,2024-07-09 09:30:00.000
GBPAUDm,2024-07-09 10:00:00+00:00,1.90051,1.90171,1.90051,1.90159,665,28,0,30m,2024-07-09 10:00:00.000
GBPAUDm,2024-07-09 10:30:00+00:00,1.90159,1.90207,1.90041,1.90093,911,28,0,30m,2024-07-09 10:30:00.000
GBPAUDm,2024-07-09 11:00:00+00:00,1.90092,1.90181,1.90088,1.90091,971,28,0,30m,2024-07-09 11:00:00.000
GBPAUDm,2024-07-09 11:30:00+00:00,1.9009,1.90131,1.90021,1.90094,845,28,0,30m,2024-07-09 11:30:00.000
GBPAUDm,2024-07-09 12:00:00+00:00,1.90093,1.902,1.90068,1.90172,970,28,0,30m,2024-07-09 12:00:00.000
GBPAUDm,2024-07-09 12:30:00+00:00,1.90174,1.90234,1.90092,1.90213,1106,28,0,30m,2024-07-09 12:30:00.000
GBPAUDm,2024-07-09 13:00:00+00:00,1.90218,1.90249,1.90103,1.90181,1043,28,0,30m,2024-07-09 13:00:00.000
GBPAUDm,2024-07-09 13:30:00+00:00,1.9018,1.90222,1.90092,1.90098,1231,28,0,30m,2024-07-09 13:30:00.000
GBPAUDm,2024-07-09 14:00:00+00:00,1.90101,1.90273,1.90041,1.9008,1844,28,0,30m,2024-07-09 14:00:00.000
GBPAUDm,2024-07-09 14:30:00+00:00,1.90078,1.9013,1.899,1.90063,1606,28,0,30m,2024-07-09 14:30:00.000
GBPAUDm,2024-07-09 15:00:00+00:00,1.90062,1.90186,1.9001,1.90024,1430,28,0,30m,2024-07-09 15:00:00.000
GBPAUDm,2024-07-09 15:30:00+00:00,1.9002,1.90033,1.89773,1.89782,1108,28,0,30m,2024-07-09 15:30:00.000
GBPAUDm,2024-07-09 16:00:00+00:00,1.89779,1.89815,1.89711,1.89712,919,28,0,30m,2024-07-09 16:00:00.000
GBPAUDm,2024-07-09 16:30:00+00:00,1.89717,1.89779,1.89714,1.89724,741,28,0,30m,2024-07-09 16:30:00.000
GBPAUDm,2024-07-09 17:00:00+00:00,1.89726,1.8976,1.89644,1.89723,913,28,0,30m,2024-07-09 17:00:00.000
GBPAUDm,2024-07-09 17:30:00+00:00,1.89721,1.89721,1.89621,1.89645,719,28,0,30m,2024-07-09 17:30:00.000
GBPAUDm,2024-07-09 18:00:00+00:00,1.89648,1.89738,1.89626,1.89697,643,28,0,30m,2024-07-09 18:00:00.000
GBPAUDm,2024-07-09 18:30:00+00:00,1.89698,1.8972,1.89676,1.89696,620,28,0,30m,2024-07-09 18:30:00.000
GBPAUDm,2024-07-09 19:00:00+00:00,1.89697,1.89729,1.8965,1.89705,616,28,0,30m,2024-07-09 19:00:00.000
GBPAUDm,2024-07-09 19:30:00+00:00,1.89706,1.89731,1.89684,1.89706,552,28,0,30m,2024-07-09 19:30:00.000
GBPAUDm,2024-07-09 20:00:00+00:00,1.89709,1.89739,1.89666,1.89668,296,28,0,30m,2024-07-09 20:00:00.000
GBPAUDm,2024-07-09 20:30:00+00:00,1.89668,1.89704,1.89659,1.89659,239,28,0,30m,2024-07-09 20:30:00.000
GBPAUDm,2024-07-09 21:00:00+00:00,1.89657,1.89672,1.89607,1.89642,453,28,0,30m,2024-07-09 21:00:00.000
GBPAUDm,2024-07-09 21:30:00+00:00,1.89639,1.89669,1.89549,1.89549,496,64,0,30m,2024-07-09 21:30:00.000
GBPAUDm,2024-07-09 22:00:00+00:00,1.89559,1.89649,1.89532,1.89646,391,101,0,30m,2024-07-09 22:00:00.000
GBPAUDm,2024-07-09 22:30:00+00:00,1.89647,1.89675,1.89569,1.8965,383,47,0,30m,2024-07-09 22:30:00.000
GBPAUDm,2024-07-09 23:00:00+00:00,1.89657,1.89674,1.89637,1.89661,205,28,0,30m,2024-07-09 23:00:00.000
GBPAUDm,2024-07-09 23:30:00+00:00,1.89661,1.89698,1.89639,1.89679,346,28,0,30m,2024-07-09 23:30:00.000
GBPAUDm,2024-07-10 00:00:00+00:00,1.89679,1.89722,1.89641,1.89698,695,28,0,30m,2024-07-10 00:00:00.000
GBPAUDm,2024-07-10 00:30:00+00:00,1.89698,1.89841,1.89681,1.89817,780,28,0,30m,2024-07-10 00:30:00.000
GBPAUDm,2024-07-10 01:00:00+00:00,1.89819,1.89862,1.89772,1.89855,748,28,0,30m,2024-07-10 01:00:00.000
GBPAUDm,2024-07-10 01:30:00+00:00,1.89858,1.89873,1.89717,1.89745,783,28,0,30m,2024-07-10 01:30:00.000
GBPAUDm,2024-07-10 02:00:00+00:00,1.89741,1.89888,1.89675,1.89796,1474,28,0,30m,2024-07-10 02:00:00.000
GBPAUDm,2024-07-10 02:30:00+00:00,1.89799,1.89852,1.89697,1.89712,870,28,0,30m,2024-07-10 02:30:00.000
GBPAUDm,2024-07-10 03:00:00+00:00,1.89713,1.89826,1.89691,1.89702,714,28,0,30m,2024-07-10 03:00:00.000
GBPAUDm,2024-07-10 03:30:00+00:00,1.89702,1.89755,1.89653,1.89654,558,28,0,30m,2024-07-10 03:30:00.000
GBPAUDm,2024-07-10 04:00:00+00:00,1.89655,1.89729,1.89643,1.89695,530,28,0,30m,2024-07-10 04:00:00.000
GBPAUDm,2024-07-10 04:30:00+00:00,1.89696,1.89717,1.89628,1.89668,594,28,0,30m,2024-07-10 04:30:00.000
GBPAUDm,2024-07-10 05:00:00+00:00,1.89663,1.89707,1.89595,1.89706,575,28,0,30m,2024-07-10 05:00:00.000
GBPAUDm,2024-07-10 05:30:00+00:00,1.89706,1.89728,1.89638,1.89677,663,28,0,30m,2024-07-10 05:30:00.000
GBPAUDm,2024-07-10 06:00:00+00:00,1.89681,1.89753,1.89637,1.89731,758,28,0,30m,2024-07-10 06:00:00.000
GBPAUDm,2024-07-10 06:30:00+00:00,1.89732,1.89736,1.8961,1.89641,834,28,0,30m,2024-07-10 06:30:00.000
GBPAUDm,2024-07-10 07:00:00+00:00,1.89636,1.89736,1.89606,1.89632,1022,28,0,30m,2024-07-10 07:00:00.000
GBPAUDm,2024-07-10 07:30:00+00:00,1.89632,1.89837,1.89607,1.89801,1017,28,0,30m,2024-07-10 07:30:00.000
GBPAUDm,2024-07-10 08:00:00+00:00,1.898,1.89961,1.898,1.8985,1086,28,0,30m,2024-07-10 08:00:00.000
GBPAUDm,2024-07-10 08:30:00+00:00,1.89855,1.8991,1.89814,1.89854,973,28,0,30m,2024-07-10 08:30:00.000
GBPAUDm,2024-07-10 09:00:00+00:00,1.89857,1.89961,1.89852,1.89948,858,28,0,30m,2024-07-10 09:00:00.000
GBPAUDm,2024-07-10 09:30:00+00:00,1.89948,1.90063,1.89929,1.90039,867,28,0,30m,2024-07-10 09:30:00.000
GBPAUDm,2024-07-10 10:00:00+00:00,1.90039,1.90066,1.90003,1.90048,789,28,0,30m,2024-07-10 10:00:00.000
GBPAUDm,2024-07-10 10:30:00+00:00,1.90051,1.9007,1.90003,1.90023,800,28,0,30m,2024-07-10 10:30:00.000
GBPAUDm,2024-07-10 11:00:00+00:00,1.90028,1.90064,1.8997,1.90005,850,28,0,30m,2024-07-10 11:00:00.000
GBPAUDm,2024-07-10 11:30:00+00:00,1.90004,1.90022,1.89922,1.89945,881,28,0,30m,2024-07-10 11:30:00.000
GBPAUDm,2024-07-10 12:00:00+00:00,1.89947,1.90003,1.8988,1.89902,943,28,0,30m,2024-07-10 12:00:00.000
GBPAUDm,2024-07-10 12:30:00+00:00,1.89903,1.89925,1.89822,1.89891,888,28,0,30m,2024-07-10 12:30:00.000
GBPAUDm,2024-07-10 13:00:00+00:00,1.89891,1.8995,1.89852,1.89924,970,28,0,30m,2024-07-10 13:00:00.000
GBPAUDm,2024-07-10 13:30:00+00:00,1.89928,1.9032,1.89913,1.90228,1542,28,0,30m,2024-07-10 13:30:00.000
GBPAUDm,2024-07-10 14:00:00+00:00,1.90228,1.9027,1.90151,1.90215,1241,28,0,30m,2024-07-10 14:00:00.000
GBPAUDm,2024-07-10 14:30:00+00:00,1.90214,1.90275,1.90168,1.90272,1347,28,0,30m,2024-07-10 14:30:00.000
GBPAUDm,2024-07-10 15:00:00+00:00,1.90277,1.90369,1.90221,1.90321,1156,28,0,30m,2024-07-10 15:00:00.000
GBPAUDm,2024-07-10 15:30:00+00:00,1.90324,1.90399,1.9026,1.90339,902,28,0,30m,2024-07-10 15:30:00.000
GBPAUDm,2024-07-10 16:00:00+00:00,1.90343,1.90375,1.90259,1.90298,853,28,0,30m,2024-07-10 16:00:00.000
GBPAUDm,2024-07-10 16:30:00+00:00,1.90294,1.90395,1.90293,1.90395,681,28,0,30m,2024-07-10 16:30:00.000
GBPAUDm,2024-07-10 17:00:00+00:00,1.90391,1.90423,1.90335,1.90399,740,28,0,30m,2024-07-10 17:00:00.000
GBPAUDm,2024-07-10 17:30:00+00:00,1.90399,1.90424,1.90368,1.90406,614,28,0,30m,2024-07-10 17:30:00.000
GBPAUDm,2024-07-10 18:00:00+00:00,1.90403,1.90488,1.90403,1.90469,567,28,0,30m,2024-07-10 18:00:00.000
GBPAUDm,2024-07-10 18:30:00+00:00,1.90469,1.90477,1.90417,1.90442,514,28,0,30m,2024-07-10 18:30:00.000
GBPAUDm,2024-07-10 19:00:00+00:00,1.90441,1.90475,1.90423,1.90425,497,28,0,30m,2024-07-10 19:00:00.000
GBPAUDm,2024-07-10 19:30:00+00:00,1.90425,1.90432,1.90344,1.90375,616,28,0,30m,2024-07-10 19:30:00.000
GBPAUDm,2024-07-10 20:00:00+00:00,1.90378,1.90392,1.90351,1.90376,293,28,0,30m,2024-07-10 20:00:00.000
GBPAUDm,2024-07-10 20:30:00+00:00,1.90376,1.90436,1.90372,1.90391,296,28,0,30m,2024-07-10 20:30:00.000
GBPAUDm,2024-07-10 21:00:00+00:00,1.90394,1.90397,1.9035,1.90378,238,28,0,30m,2024-07-10 21:00:00.000
GBPAUDm,2024-07-10 21:30:00+00:00,1.90375,1.90421,1.90353,1.90353,267,53,0,30m,2024-07-10 21:30:00.000
GBPAUDm,2024-07-10 22:00:00+00:00,1.90341,1.90382,1.90284,1.9034,404,100,0,30m,2024-07-10 22:00:00.000
GBPAUDm,2024-07-10 22:30:00+00:00,1.9034,1.90352,1.90208,1.90352,587,73,0,30m,2024-07-10 22:30:00.000
GBPAUDm,2024-07-10 23:00:00+00:00,1.90367,1.90384,1.90329,1.9035,334,28,0,30m,2024-07-10 23:00:00.000
GBPAUDm,2024-07-10 23:30:00+00:00,1.90355,1.90393,1.90335,1.90364,367,28,0,30m,2024-07-10 23:30:00.000
GBPAUDm,2024-07-11 00:00:00+00:00,1.90363,1.90374,1.90298,1.90315,641,28,0,30m,2024-07-11 00:00:00.000
GBPAUDm,2024-07-11 00:30:00+00:00,1.90315,1.90511,1.90313,1.90414,693,28,0,30m,2024-07-11 00:30:00.000
GBPAUDm,2024-07-11 01:00:00+00:00,1.90417,1.90421,1.90333,1.9034,631,28,0,30m,2024-07-11 01:00:00.000
GBPAUDm,2024-07-11 01:30:00+00:00,1.90341,1.90341,1.90227,1.90237,825,28,0,30m,2024-07-11 01:30:00.000
GBPAUDm,2024-07-11 02:00:00+00:00,1.90238,1.90269,1.90188,1.90227,709,28,0,30m,2024-07-11 02:00:00.000
GBPAUDm,2024-07-11 02:30:00+00:00,1.90227,1.90288,1.90166,1.90284,665,28,0,30m,2024-07-11 02:30:00.000
GBPAUDm,2024-07-11 03:00:00+00:00,1.90288,1.90307,1.90184,1.90212,675,28,0,30m,2024-07-11 03:00:00.000
GBPAUDm,2024-07-11 03:30:00+00:00,1.90212,1.90234,1.90174,1.90196,462,28,0,30m,2024-07-11 03:30:00.000
GBPAUDm,2024-07-11 04:00:00+00:00,1.90199,1.90213,1.9017,1.90193,357,28,0,30m,2024-07-11 04:00:00.000
GBPAUDm,2024-07-11 04:30:00+00:00,1.90194,1.90267,1.90183,1.90255,444,28,0,30m,2024-07-11 04:30:00.000
GBPAUDm,2024-07-11 05:00:00+00:00,1.90255,1.90285,1.90217,1.90263,433,28,0,30m,2024-07-11 05:00:00.000
GBPAUDm,2024-07-11 05:30:00+00:00,1.90263,1.9028,1.90152,1.9016,617,28,0,30m,2024-07-11 05:30:00.000
GBPAUDm,2024-07-11 06:00:00+00:00,1.90155,1.90311,1.90155,1.90241,966,28,0,30m,2024-07-11 06:00:00.000
GBPAUDm,2024-07-11 06:30:00+00:00,1.90245,1.90358,1.90241,1.90324,943,28,0,30m,2024-07-11 06:30:00.000
GBPAUDm,2024-07-11 07:00:00+00:00,1.90322,1.90458,1.90298,1.90436,977,28,0,30m,2024-07-11 07:00:00.000
GBPAUDm,2024-07-11 07:30:00+00:00,1.90437,1.90492,1.90388,1.90399,969,28,0,30m,2024-07-11 07:30:00.000
GBPAUDm,2024-07-11 08:00:00+00:00,1.90403,1.90498,1.90385,1.90466,913,28,0,30m,2024-07-11 08:00:00.000
GBPAUDm,2024-07-11 08:30:00+00:00,1.90466,1.90493,1.90417,1.90454,752,28,0,30m,2024-07-11 08:30:00.000
GBPAUDm,2024-07-11 09:00:00+00:00,1.90452,1.90578,1.90432,1.90567,847,28,0,30m,2024-07-11 09:00:00.000
GBPAUDm,2024-07-11 09:30:00+00:00,1.90565,1.90584,1.90477,1.905,806,28,0,30m,2024-07-11 09:30:00.000
GBPAUDm,2024-07-11 10:00:00+00:00,1.905,1.90628,1.905,1.90563,693,28,0,30m,2024-07-11 10:00:00.000
GBPAUDm,2024-07-11 10:30:00+00:00,1.90567,1.90666,1.90565,1.90623,774,28,0,30m,2024-07-11 10:30:00.000
GBPAUDm,2024-07-11 11:00:00+00:00,1.90625,1.90626,1.90536,1.90583,705,28,0,30m,2024-07-11 11:00:00.000
GBPAUDm,2024-07-11 11:30:00+00:00,1.90583,1.90702,1.90577,1.90605,795,28,0,30m,2024-07-11 11:30:00.000
GBPAUDm,2024-07-11 12:00:00+00:00,1.90607,1.90717,1.90525,1.90575,1142,28,0,30m,2024-07-11 12:00:00.000
GBPAUDm,2024-07-11 12:30:00+00:00,1.9057,1.9057,1.90121,1.90441,3167,28,0,30m,2024-07-11 12:30:00.000
GBPAUDm,2024-07-11 13:00:00+00:00,1.90441,1.905,1.9034,1.90373,2143,28,0,30m,2024-07-11 13:00:00.000
GBPAUDm,2024-07-11 13:30:00+00:00,1.90377,1.90765,1.90377,1.90564,2408,28,0,30m,2024-07-11 13:30:00.000
GBPAUDm,2024-07-11 14:00:00+00:00,1.90565,1.90818,1.90483,1.9079,1913,28,0,30m,2024-07-11 14:00:00.000
GBPAUDm,2024-07-11 14:30:00+00:00,1.90791,1.90844,1.90345,1.90535,1941,28,0,30m,2024-07-11 14:30:00.000
GBPAUDm,2024-07-11 15:00:00+00:00,1.90536,1.90801,1.90526,1.90775,1735,28,0,30m,2024-07-11 15:00:00.000
GBPAUDm,2024-07-11 15:30:00+00:00,1.90781,1.90782,1.9062,1.90668,1383,28,0,30m,2024-07-11 15:30:00.000
GBPAUDm,2024-07-11 16:00:00+00:00,1.90672,1.90826,1.90672,1.9079,1212,28,0,30m,2024-07-11 16:00:00.000
GBPAUDm,2024-07-11 16:30:00+00:00,1.90791,1.90871,1.90729,1.90845,1123,28,0,30m,2024-07-11 16:30:00.000
GBPAUDm,2024-07-11 17:00:00+00:00,1.90844,1.90891,1.90765,1.90808,1220,28,0,30m,2024-07-11 17:00:00.000
GBPAUDm,2024-07-11 17:30:00+00:00,1.90808,1.90944,1.90797,1.90903,1057,28,0,30m,2024-07-11 17:30:00.000
GBPAUDm,2024-07-11 18:00:00+00:00,1.90907,1.90974,1.90907,1.90949,862,28,0,30m,2024-07-11 18:00:00.000
GBPAUDm,2024-07-11 18:30:00+00:00,1.9095,1.91002,1.90915,1.90953,933,28,0,30m,2024-07-11 18:30:00.000
GBPAUDm,2024-07-11 19:00:00+00:00,1.90954,1.91043,1.90948,1.91033,804,28,0,30m,2024-07-11 19:00:00.000
